,support,itemsets,length,frequency
128,0.0015174506828528073,"frozenset({'MELFI', 'CB'})",2,2
167,0.0015174506828528073,"frozenset({'Iceberg', 'CB'})",2,2
154,0.0015174506828528073,"frozenset({'CB', 'MERLIN'})",2,2
